Pre-Filing ID,Candidate UUID,State,Level,Role,Jurisdiction,Jurisdiction OCDID,Electoral District,Electoral District OCDID,Office Category,Body Name,Office UUID,Office Name,Seat,Number Voting,Number Elected,Candidate Name,Candidate Party Registration,Candidate Party Roll Up,State Party FBID,State Party IG,Incumbent,Phone,Mailing Address,Website (Campaign),Website (Personal),Email,Photo URL,Facebook URL (Campaign),Facebook URL (Gov),Facebook URL (Personal),Twitter Name (Campaign),Twitter Name (Gov),Twitter Name (Personal),Instagram URL (Campaign),Instagram URL (Gov),Instagram URL (Personal),Wiki Word,Youtube (Campaign),Youtube (Gov),Youtube (Personal),County,Source,Source Type,Candidate Status,Inactive Date
,78aa9aa3-94e2-5061-9c50-8739ba5e0326,CO,administrativeArea1,governmentOfficer,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,State Treasurer,,c47b691c-03ee-423e-92b4-ad83dd77c522,CO State Treasurer,,1,1,Anthony J. Delgado,Libertarian Party,Libertarian Party,https://www.facebook.com/lpcolorado/,,,,,,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,6e1a91e1-cb55-5bd4-a497-8b0a3d48af98,CO,administrativeArea1,governmentOfficer,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Secretary of State,,d68cf02e-b51b-4a44-8c5c-789291041cae,CO Secretary of State,,1,1,Jan Kok,Approval Voting Party,Unaffiliated,https://www.facebook.com/AV4CO/,,,,,,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,5d7864cd-b1f7-56be-aa1b-fdee24b5f833,CO,administrativeArea1,governmentOfficer,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Secretary of State,,d68cf02e-b51b-4a44-8c5c-789291041cae,CO Secretary of State,,1,1,Gary Swing,Unity Party,Unity Party,https://www.facebook.com/unitypartyofcolorado,https://www.instagram.com/unitypartyamerica/,,,,https://theswingvote.wixsite.com/unity,,theswingvote@yahoo.com,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,58e2a61d-3401-5ed4-9a2e-7a8338bc6a1b,CO,administrativeArea1,governmentOfficer,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Secretary of State,,d68cf02e-b51b-4a44-8c5c-789291041cae,CO Secretary of State,,1,1,Bennett Rutledge,Libertarian Party,Libertarian Party,https://www.facebook.com/lpcolorado/,,,,,https://bennettrutledge.info/,,bennettrutledge@bennettrutledge.info,,https://www.facebook.com/BRutledge4ColoSOS,,,,,,,,,,,,,,,,Qualified,11/8/22
,90948611-a038-5bc0-a3cc-c84d9a847a7d,CO,administrativeArea1,governmentOfficer,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Secretary of State,,d68cf02e-b51b-4a44-8c5c-789291041cae,CO Secretary of State,,1,1,Amanda Campbell,American Constitution Party,Constitution Party,https://www.facebook.com/AmeriConParty/,,,,,http://www.campbellgoodforcolorado.com/,,,,https://www.facebook.com/campbellgoodforcolorado,,,,,,,,,,,,,,,,Qualified,11/8/22
,4347c064-a4b2-5837-b626-de27f7872daa,CO,administrativeArea1,schoolBoard,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,State Public Education Commissioner,CO State Board of Education,dda4c4ef-b0b6-4afe-aacc-485bacf65117,CO State Board of Education Member,At Large,1,1,Ryan Van Gundy,Libertarian Party,Libertarian Party,https://www.facebook.com/lpcolorado/,,,,,,,,,,,https://www.facebook.com/ryan.vangundy,,,,,,,,,,,,,,Qualified,11/8/22
,064a1b83-81b1-53b6-9739-49f579d8e17d,CO,administrativeArea1,schoolBoard,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,State Public Education Commissioner,CO State Board of Education,dda4c4ef-b0b6-4afe-aacc-485bacf65117,CO State Board of Education Member,At Large,1,1,Eric Bodenstab,Unity Party,Unity Party,https://www.facebook.com/unitypartyofcolorado,https://www.instagram.com/unitypartyamerica/,,,,,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,d4783f57-65cd-546c-89ce-50ac627db990,CO,administrativeArea1,headOfGovernment,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Governor,,ea1fbfe0-2cfd-4322-acb7-f347f141130a,Governor of Colorado,,1,1,Paul Noël Fiorino,Unity Party,Unity Party,https://www.facebook.com/unitypartyofcolorado,https://www.instagram.com/unitypartyamerica/,,,,https://fiorinoforcolorado.com/,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,eb73fcf9-86d9-5448-b123-3ac660957417,CO,administrativeArea1,headOfGovernment,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Governor,,ea1fbfe0-2cfd-4322-acb7-f347f141130a,Governor of Colorado,,1,1,Kevin Ruskusky,Libertarian Party,Libertarian Party,https://www.facebook.com/lpcolorado/,,,,,https://www.kevin4colorado.com/,,Kevin4Colorado22@gmail.com,,https://www.facebook.com/Ruskusky4Governor,,,,,,,,,,,,,,,,Qualified,11/8/22
,6d7e1092-84ed-5e28-8fa8-4bd8cc5c1edc,CO,administrativeArea1,headOfGovernment,Colorado,ocd-division/country:us/state:co,Colorado,ocd-division/country:us/state:co,Governor,,ea1fbfe0-2cfd-4322-acb7-f347f141130a,Governor of Colorado,,1,1,Danielle Neuschwanger,American Constitution Party,Constitution Party,https://www.facebook.com/AmeriConParty/,,,,,https://danielleforco.com/,,dn@danielleforco.com,https://danielleforco.com/wp-content/uploads/2021/08/4GzxsLcQ-scaled.jpeg,https://www.facebook.com/DanielleforCO/,,,DanielleforCO,,,https://www.instagram.com/danielleforco/,,,,,,,,,,Qualified,11/8/22
,38dc8c84-4a84-5e7e-9716-f348c5451c3a,CO,administrativeArea1,schoolBoard,Colorado,ocd-division/country:us/state:co,Colorado's 1st congressional district,ocd-division/country:us/state:co/cd:1,University Board Member,University of Colorado Board of Regents,6fd43ae4-9199-4129-b896-8bcfa5346209,University of Colorado Regent,District 1,1,1,Wanda L. James,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,,,,https://wanda4cu.com/,https://www.wandaljames.com/,contact@wanda4cu.com,,https://www.facebook.com/Wanda4CU,,https://www.facebook.com/WLJ420,wanda4cu,,wandaljames,https://www.instagram.com/wandaljames/,,https://www.instagram.com/wandaljames/,,,,,,,,Qualified,11/8/22
,cb3e4b65-20ec-517d-a9b0-71982b88e729,CO,administrativeArea1,schoolBoard,Colorado,ocd-division/country:us/state:co,Colorado's 1st congressional district,ocd-division/country:us/state:co/cd:1,University Board Member,University of Colorado Board of Regents,6fd43ae4-9199-4129-b896-8bcfa5346209,University of Colorado Regent,District 1,1,1,Amy Naes,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,,,,,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,41554c8b-95f2-52c8-a431-ff4ab91cf6c5,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 2nd congressional district,ocd-division/country:us/state:co/cd:2,U.S. Representative,U.S. House of Representatives,b951d01a-963d-4a12-9daf-abbb7bcc84d8,U.S. Representative,District 2,1,1,Tim Wolf,Unity Party,Unity Party,https://www.facebook.com/unitypartyofcolorado,https://www.instagram.com/unitypartyamerica/,,,,,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,23c99036-b482-52b5-9d1a-1d39b1b1aa1a,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 2nd congressional district,ocd-division/country:us/state:co/cd:2,U.S. Representative,U.S. House of Representatives,b951d01a-963d-4a12-9daf-abbb7bcc84d8,U.S. Representative,District 2,1,1,Steve Yurash,Colorado Center Party,Unaffiliated,https://www.facebook.com/coloradocenterparty,,,,,,,,,,,https://www.facebook.com/syurash1,,,,,,,,https://www.youtube.com/channel/UCv42sgjFRGeaPJOK5sg1dWg,,,,,,Qualified,11/8/22
,2a3ac3fb-934e-5120-93f3-1a7a35be3b20,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 2nd congressional district,ocd-division/country:us/state:co/cd:2,U.S. Representative,U.S. House of Representatives,b951d01a-963d-4a12-9daf-abbb7bcc84d8,U.S. Representative,District 2,1,1,Marshall Dawson,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,,,,https://dawsonforcongress.com/,,marshall@dawsonforcongress.com,,https://www.facebook.com/dawsonforcongress,,https://www.facebook.com/marshalldawson,,,,,,,,,,,,,,Qualified,11/8/22
,2e11b0e7-c2e9-5006-9c6e-d7df92de7834,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 2nd congressional district,ocd-division/country:us/state:co/cd:2,U.S. Representative,U.S. House of Representatives,b951d01a-963d-4a12-9daf-abbb7bcc84d8,U.S. Representative,District 2,1,1,Joe Neguse,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,TRUE,(720) 432-3769,,https://joeforcolorado.com/,,info@joeneguseforcongress.com,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b0/Joe_Neguse%2C_official_portrait%2C_116th_Congress.jpg/1200px-Joe_Neguse%2C_official_portrait%2C_116th_Congress.jpg,https://www.facebook.com/joeneguseforcongress,https://www.facebook.com/RepJoeNeguse,https://www.facebook.com/joe.neguse,JoeNeguse,RepJoeNeguse,,https://www.instagram.com/JoeNeguse/,https://www.instagram.com/repjoeneguse/,,Joe_Neguse,https://www.youtube.com/channel/UCksOAyZVGPLiWh9PjnApXAQ,https://www.youtube.com/channel/UCukNKhsFrzM-LFtp43XPQtg,,,,,Qualified,11/8/22
,3ac78e35-c312-5b1b-ad0f-21e95c51838a,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 2nd congressional district,ocd-division/country:us/state:co/cd:2,U.S. Representative,U.S. House of Representatives,b951d01a-963d-4a12-9daf-abbb7bcc84d8,U.S. Representative,District 2,1,1,Gary L. Nation,American Constitution Party,Constitution Party,https://www.facebook.com/AmeriConParty/,,,,,,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,3e0fc151-1b77-5d89-b9ee-97629216b903,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 3rd congressional district,ocd-division/country:us/state:co/cd:3,U.S. Representative,U.S. House of Representatives,90e2ed06-246a-49f0-9633-dd76a94b1013,U.S. Representative,District 3,1,1,Lauren Boebert,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,TRUE,,"PO Box 752 Rifle, CO 81650",https://laurenforcolorado.com/,,info@laurenforcolorado.com,https://boebert.house.gov/sites/evo-subsites/boebert.house.gov/files/evo-media-image/rep-lauren-boebert.jpg,https://www.facebook.com/laurenboebert,https://www.facebook.com/RepBoebert,https://www.facebook.com/boebertlauren,laurenboebert,repboebert,,https://www.instagram.com/laurenboebert/,https://www.instagram.com/repboebert/,,Lauren_Boebert,https://www.youtube.com/channel/UClCMOkEmiLpC4NZUhtfSgEQ,https://www.youtube.com/channel/UC2WsigwY3MKB-n6GbQ7fkTQ,,,,,Qualified,11/8/22
,cad22721-c99b-5357-81b4-8f73259f3b14,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 3rd congressional district,ocd-division/country:us/state:co/cd:3,U.S. Representative,U.S. House of Representatives,90e2ed06-246a-49f0-9633-dd76a94b1013,U.S. Representative,District 3,1,1,Adam Frisch,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,,,"PO Box 371 Woody Creek, CO 81656",https://www.adamforcolorado.com/,,info@adamforcolorado.com,"https://static.wixstatic.com/media/6f7f53_69edf225881e4f9ca1a9ba3032249808~mv2.jpg/v1/fill/w_490,h_654,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/CZFePARg_edited.jpg",https://www.facebook.com/adamforcolorado,,,adamforcolorado,,,https://www.instagram.com/adamforcolorado/,,,,,,,,,,Qualified,11/8/22
,955bbea6-ac61-5b2c-83d8-614cd053788d,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 4th congressional district,ocd-division/country:us/state:co/cd:4,U.S. Representative,U.S. House of Representatives,ca6486b5-32eb-4aea-8043-b0be1f5a742c,U.S. Representative,District 4,1,1,Ryan McGonigal,American Constitution Party,Constitution Party,https://www.facebook.com/AmeriConParty/,,,,,https://www.ryan4congress.com/,,,,,,,,,,,,,,,,,,,,Qualified,11/8/22
,08657124-4f95-5c88-a1df-861932becc67,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 4th congressional district,ocd-division/country:us/state:co/cd:4,U.S. Representative,U.S. House of Representatives,ca6486b5-32eb-4aea-8043-b0be1f5a742c,U.S. Representative,District 4,1,1,Ken Buck,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,TRUE,(970) 549-8808,"PO Box 338018 Greeley, CO 80633",https://buckforcolorado.com/,,info@buckforcolorado.com,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Ken_Buck_official_congressional_photo.jpg/440px-Ken_Buck_official_congressional_photo.jpg,https://www.facebook.com/buckforcolorado,https://www.facebook.com/repkenbuck,,BuckForColorado,RepKenBuck,,https://www.instagram.com/buckforco/,https://www.instagram.com/repkenbuck/,,Ken_Buck,,https://www.youtube.com/c/RepKenBuck/,,,,,Qualified,11/8/22
,09804bfb-6efd-5f18-b7c0-7a2ac5c88861,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 4th congressional district,ocd-division/country:us/state:co/cd:4,U.S. Representative,U.S. House of Representatives,ca6486b5-32eb-4aea-8043-b0be1f5a742c,U.S. Representative,District 4,1,1,Ike McCorkle,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,,(720) 675-2753,,https://ike4co.com/,,Ike@ike4co.com,,https://www.facebook.com/IkeMcCorkle,,https://www.facebook.com/isaac.mccorkle,ike4co,,IkeMcCorkle,https://www.instagram.com/ike4co/,,https://www.instagram.com/ike.mccorkle/,,https://www.youtube.com/channel/UCg5DUzVoRVe2kWh6xnO6f5w,,,,,,Qualified,11/8/22
,2b221adc-ed24-5ebe-b89d-f53461da07ee,CO,administrativeArea1,schoolBoard,Colorado,ocd-division/country:us/state:co,Colorado's 4th congressional district,ocd-division/country:us/state:co/cd:4,University Board Member,University of Colorado Board of Regents,ea4786e2-98d2-44da-89aa-44612647ce8d,University of Colorado Regent,District 4,1,1,Jack Barrington,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,,,,,,rjbarrington@yahoo.com,,https://www.facebook.com/BarringtonforCD4,,,,,capnjackbe,,,,,,,,,,,Qualified,11/8/22
,89a6e21e-b3b8-5404-ad0a-330bc465cf8a,CO,administrativeArea2,governmentOfficer,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Coroner,,70e6b2d6-23d4-431b-9a09-96fe787a0da0,Arapahoe County Coroner,,1,1,Kat Martin,Libertarian Party,Libertarian Party,https://www.facebook.com/lpcolorado/,,,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,527bc676-e225-55a2-aae1-4794ab78e11b,CO,administrativeArea2,governmentOfficer,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Sheriff,,89388281-c37d-403c-b43b-56275e19714d,Arapahoe County Sheriff,,1,1,Tyler Scott Brown,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,TRUE,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,dc191414-d2bb-593b-af21-2385d14f7043,CO,administrativeArea2,governmentOfficer,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Sheriff,,89388281-c37d-403c-b43b-56275e19714d,Arapahoe County Sheriff,,1,1,Scott Alan Liva,Libertarian Party,Libertarian Party,https://www.facebook.com/lpcolorado/,,,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,7ef2ac2b-0ea4-51e2-b96e-cbe54ad7b2b5,CO,administrativeArea2,governmentOfficer,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Sheriff,,89388281-c37d-403c-b43b-56275e19714d,Arapahoe County Sheriff,,1,1,Kevin S. Edling,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,dc58d19c-16cc-51d8-a8f0-e43798941ba0,CO,administrativeArea1,schoolBoard,Colorado,ocd-division/country:us/state:co,Colorado's 4th congressional district,ocd-division/country:us/state:co/cd:4,University Board Member,University of Colorado Board of Regents,ea4786e2-98d2-44da-89aa-44612647ce8d,University of Colorado Regent,District 4,1,1,Frank McNulty,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,,,"9457 S. University Blvd., #912 Highlands Ranch, CO 80126",https://www.mcnultyforregent.com/,,frank@mcnultyforregent.com,,,,,,,spkrmcnulty,,,,,,,,,,,Qualified,11/8/22
,17377bfd-3d07-510d-8c9d-e77f468a54c2,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 5th congressional district,ocd-division/country:us/state:co/cd:5,U.S. Representative,U.S. House of Representatives,0b73378a-b71e-4e73-8877-09ff11d6b737,U.S. Representative,District 5,1,1,Doug Lamborn,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,TRUE,,"P.O. Box 64107 Colorado Springs, CO 80962",https://lambornforcongress.org/,,,https://upload.wikimedia.org/wikipedia/commons/b/b3/Doug_Lamborn_official_portrait.jpg,https://www.facebook.com/lambornforcongress,https://www.facebook.com/CongressmanDougLamborn,,,RepDLamborn,,,https://www.instagram.com/douglamborn/,,Doug_Lamborn,,https://www.youtube.com/channel/UCaYsGYMniq4nwBBMKFIwsow,,,,,Qualified,11/8/22
,a6c6d3a6-ea49-5e4c-bae0-b913eb3eceee,CO,administrativeArea2,governmentOfficer,Adams County,ocd-division/country:us/state:co/county:adams,Adams County,ocd-division/country:us/state:co/county:adams,"County Clerk, County Recorder",,343d1334-d5b9-4fda-a7ff-c5581ac13c69,Adams County Clerk and Recorder,,1,1,Karen Hoopes,Republican Party,Republican Party,https://www.facebook.com/cologop/,https://www.instagram.com/co_gop/,,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,71001331-11ad-5ffa-ab05-1885bbec772e,CO,administrativeArea2,governmentOfficer,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,Arapahoe County,ocd-division/country:us/state:co/county:arapahoe,"County Clerk, County Recorder",,920cd43f-62ff-4824-a7e0-23c7818a9f26,Arapahoe County Clerk and Recorder,,1,1,Joan Lopez,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,TRUE,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,037a8e7f-4e4d-5f02-90eb-01cd6079b5e8,CO,administrativeArea2,governmentOfficer,Adams County,ocd-division/country:us/state:co/county:adams,Adams County,ocd-division/country:us/state:co/county:adams,"County Clerk, County Recorder",,343d1334-d5b9-4fda-a7ff-c5581ac13c69,Adams County Clerk and Recorder,,1,1,Josh Zygielbaum,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,TRUE,,,,,,,,,,,,,,,,,,,,,candidate list,,Qualified,11/8/22
,dc22c416-b3d7-560d-a55d-74d88fbc89e4,CO,country,legislatorLowerBody,United States,ocd-division/country:us,Colorado's 5th congressional district,ocd-division/country:us/state:co/cd:5,U.S. Representative,U.S. House of Representatives,0b73378a-b71e-4e73-8877-09ff11d6b737,U.S. Representative,District 5,1,1,David Torres,Democratic Party,Democratic Party,https://www.facebook.com/coloradodems,https://www.instagram.com/coloradodems/,,(719) 256-0113,,https://www.davidtorres4congress.com/,,info@davidtorres4congress.com,"https://static.wixstatic.com/media/a98800_1c7f39b381b548848290c96ac76ce712~mv2.jpeg/v1/crop/x_0,y_198,w_2383,h_1260/fill/w_2378,h_1260,al_c,q_90,enc_auto/IMG_6927~photo.jpeg",https://www.facebook.com/DavidTorres4Congress.2022,,https://www.facebook.com/sdavid.torres.9,Cd5Torres,,,https://www.instagram.com/davidtorresforcongress/,,,,https://www.youtube.com/channel/UCZpV6Rh492ielhIo8JuwE8g,,,,,,Qualified,11/8/22
